"17246 Rancho Verde Way , Houston, TX 77095",29.93213,-95.676278,174900,73.6111111111
"15519 Bartlet Pear Crt , Houston, TX 77049",29.8281325,-95.1672552,174900,59.2881355932
"2702 Windy Thicket Ln , Houston, TX 77082",29.731561,-95.6407459,174900,107.169117647
"400 Oxford St Unit: 11, Houston, TX 77007",29.778207,-95.391468,174900,119.467213115
"9310 Bassoon Dr , Houston, TX 77025",29.68129,-95.446337,174900,83.2857142857
"5922 Hollister Cole , Houston, TX 77040",29.854644,-95.503897,174900,72.0345963756
"1601 S Shepherd Dr Unit: 182, Houston, TX 77019",29.751487,-95.409487,174900,171.470588235
"15215 Corona Del Mar Dr , Houston, TX 77083",29.698792,-95.65513,174900,65.8509036145
"5652 Petty St , Houston, TX 77007",29.780725,-95.424167,174900,175.250501002
"10323 Rothbury , Houston, TX 77043",29.818932,-95.549138,174900,99.8857795545
"14739 Belterraza Dr , Houston, TX 77083",29.692197,-95.6469989,174900,60.6659729448
"9510 Lower Ridgeway , Houston, TX 77075",29.632221,-95.245765,174900,64.5387453875
"15503 Winding Moss Dr , Houston, TX 77068",30.010568,-95.486962,174900,42.6585365854
"16218 Lakeview Dr , Houston, TX 77040",29.884165,-95.566902,174900,80.0824175824
"1025 Fisher , Houston, TX 77018",29.82284,-95.426062,174900,138.151658768
"10027 Goldenglade Dr , Houston, TX 77064",29.914493,-95.561794,174900,71.8570254725
"9034 Clearwood Landing Bl , Houston, TX 77075",29.620293,-95.2537119,174900,55.7361376673
"15515 Fawn Villa Dr , Houston, TX 77068",30.001719,-95.501802,174900,38.3048620237
"1915 Corral Dr , Houston, TX 77090",30.017325,-95.464316,174900,48.3416252073
"12202 Ferncrest Ct , Houston, TX 77070",29.951637,-95.575091,174900,68.2403433476
"16446 Shady Elms , Houston, TX 77059",29.596103,-95.107234,174900,95.6783369803
"1710 Wilde Rock , Houston, TX 77018",29.814567,-95.431612,174900,118.495934959
"18222 Thicket Grove Rd , Houston, TX 77084",29.817655,-95.682629,174900,48.5833333333
"13430 Magnolia Crest Ln , Houston, TX 77070",29.971762,-95.569802,174900,78.2900626679
"12127 Country Orchard Ln , Houston, TX 77089",29.571573,-95.219936,174900,72.2727272727
"3114 Westerland Dr , Houston, TX 77063",29.73087,-95.531705,174900,104.045211184
"1114 Montour Dr , Houston, TX 77062",29.573331,-95.13427,174900,79.7901459854
"7303 Slippery Elm Lane , Houston, TX 77095",29.884087,-95.6693279,174900,71.358629131
"16314 Brookvilla Dr , Houston, TX 77059",29.593473,-95.110026,174900,79.7537619699
"6034 Warm Springs Rd , Houston, TX 77035",29.656446,-95.496877,174900,86.327739388
"2118 Linea Del Pino , Houston, TX 77077",29.742557,-95.612004,174900,76.8791208791
"8042 Oakwood Hollow , Houston, TX 77040",29.867113,-95.512905,174900,82.5
"1525 Francis St , Houston, TX 77004",29.737725,-95.373128,174900,155.743544078
"3502 Ledgestone Dr , Houston, TX 77059",29.587423,-95.103201,174900,80.0824175824
"5103 Coral Creek Dr , Houston, TX 77017",29.683645,-95.250038,174900,61.1324711639
"11711 Memorial Unit: 235, Houston, TX 77024",29.75299,-95.528802,174900,122.650771388
"9626 Pine Bank Dr , Houston, TX 77095",29.915972,-95.668888,174900,85.5256723716
"9511 Brookhaven Park Dr , Houston, TX 77065",29.912517,-95.608113,174900,60.9407665505
"7818 Timberline Run Ln , Houston, TX 77095",29.894249,-95.6671609,174900,76.3422086425
"14927 Brookpoint Dr , Houston, TX 77062",29.577078,-95.137112,174777,74.8189212329
"2424 Navigation Unit: C, Houston, TX 77003",29.758188,-95.344972,174500,107.450738916
"5910 Winsome Ln Unit: 5, Houston, TX 77057",29.735608,-95.4827619,174500,90.6493506494
"1116 Bering Dr Unit: 13, Houston, TX 77057",29.753562,-95.480536,174500,108.587429994
"2424 Navigation Unit: B, Houston, TX 77003",29.758188,-95.344972,174500,107.450738916
"6599 Bayou Glen Road Unit: 6599, Houston, TX 77057",29.7599533,-95.4983257,174500,113.903394256
"13335 Lake Excursion Ct , Houston, TX 77044",29.955446,-95.17023,174500,78.6036036036
"905 19Th St , Houston, TX 77008",29.803062,-95.414402,174500,137.61829653
"5311 Briarbend Dr , Houston, TX 77096",29.66379,-95.473923,174500,109.679446889
"9815 Sagecourt Dr , Houston, TX 77089",29.573386,-95.227236,174500,54.2262274705
"1103 Romaine Ln , Houston, TX 77090",30.027601,-95.455695,174500,53.0717761557
"1409 Brooks St , Houston, TX 77009",29.775669,-95.353221,174500,127.186588921
"6611 Apple Valley Ln , Houston, TX 77069",29.976474,-95.5314549,174500,71.9884488449
"19018 Ridge Hill Ct , Houston, TX 77084",29.819389,-95.702237,174500,69.0268987342
"943 Fisher St , Houston, TX 77018",29.822476,-95.423022,174500,171.921182266
"17611 Sulphur Stream Ct , Houston, TX 77095",29.922742,-95.685311,174300,75
"3525 Sage Rd Unit: 1407, Houston, TX 77056",29.729099,-95.466071,174000,208.633093525
"1009 Rosepoint , Houston, TX 77018",29.822033,-95.425309,174000,145.484949833
"3925 Polk , Houston, TX 77023",29.740473,-95.339804,174000,98.976109215
"5702 Fleethaven , Houston, TX 77084",29.860887,-95.653291,174000,89.5983522142
"15502 Fawn Villa , Houston, TX 77068",30.001121,-95.50126,174000,62.9522431259
"2103 Cherry Bend Dr , Houston, TX 77077",29.742641,-95.592178,173900,100.578368999
"2865 Westhollow Dr Unit: 18, Houston, TX 77082",29.730392,-95.635534,173900,80.2491924319
"5000 Montrose Unit: 16A, Houston, TX 77006",29.728326,-95.3915169,173900,193.437152392
"16514 Wellers Way , Houston, TX 77095",29.900972,-95.660853,173900,63.1215970962
"11418 Briar Forest , Houston, TX 77077",29.748029,-95.578637,173900,93.7971952535
"2114 Hewitt Dr , Houston, TX 77018",29.83025,-95.450185,173866,109.763888889
"10005 Hillside Bayou Drive , Houston, TX 77080",29.807462,-95.5410041,173785,107.80707196
"1815 Sonoma Breeze , Houston, TX 77049",29.809318,-95.149834,173726,67.4926184926
"15035 Kimberley Ct Unit: 13, Houston, TX 77079",29.773774,-95.618313,173600,92.636072572
"6621 Queensclub Dr , Houston, TX 77069",29.987378,-95.536876,173500,82.1885362387
"223 Remington Heights , Houston, TX 77073",29.978141,-95.417686,173500,84.716796875
"4711 Autumn Dawn Way , Houston, TX 77084",29.84215,-95.69698,173250,71.2962962963
"1111 Bering Dr Unit: 702, Houston, TX 77057",29.754573,-95.478741,173000,119.14600551
"115 Litchfield Unit: 115, Houston, TX 77024",29.76368,-95.552046,173000,110.402042119
"3926 Fernwood Dr , Houston, TX 77021",29.705434,-95.35459,173000,86.9346733668
"6523 Silky Moss , Houston, TX 77064",29.931491,-95.521035,173000,69.8707592892
"19031 Canyon River , Houston, TX 77084",29.816703,-95.702679,173000,56.5359477124
"7919 Regal Spruce Ct , Houston, TX 77095",29.892472,-95.678433,173000,76.4809902741
"12210 Briar Forest Dr , Houston, TX 77077",29.752786,-95.594549,173000,86.6299449174
"15715 Jamie Lee Dr , Houston, TX 77095",29.908378,-95.64313,173000,75.94381036
"13831 Naples Park Ln , Houston, TX 77070",29.98026,-95.554326,173000,84.1030627127
"16619 Innisbrook , Houston, TX 77095",29.901107,-95.665338,172990,64.6933433059
"1914 Bossingham , Houston, TX 77049",29.809475,-95.1502129,172909,62.7391146589
"9622 Pine Bank Dr , Houston, TX 77095",29.9162498,-95.6691107,172900,85.8490566038
"1023 Wavecrest , Houston, TX 77062",29.565668,-95.128672,172900,86.3205192212
"15118 Possumwood Dr , Houston, TX 77084",29.875335,-95.636449,172900,61.8162316768
"13910 Sutton Glen , Houston, TX 77047",29.6089145,-95.379633,172890,66.5217391304
"7815 Redland Woods , Houston, TX 77040",29.8938383,-95.5174425,172724,102.082742317
"11122 E Cyrus Dr , Houston, TX 77064",29.936006,-95.5382769,172500,69
"1755 Aden Mist , Houston, TX 77003",29.741063,-95.353881,172500,122.340425532
"2865 Westhollow Unit: 24, Houston, TX 77082",29.730392,-95.635534,172000,84.3964671246
"14202 Providence Pine Tr , Houston, TX 77062",29.588534,-95.137439,172000,87.1327254306
"10538 Rustling Villas , Houston, TX 77075",29.6121726,-95.2552114,171990,81.822074215
"15427 Tadworth Dr , Houston, TX 77062",29.565344,-95.14176,171950,74.8911149826
"16214 Cavendish Dr , Houston, TX 77059",29.599228,-95.1138299,171900,83.6089494163
"12014 Rocky Knoll Dr , Houston, TX 77077",29.744255,-95.592253,171900,102.504472272
"11823 Golden Lodge , Houston, TX 77066",29.9578515,-95.5151533,171368,100.864037669
"3511 Canfield St Unit: A, Houston, TX 77004",29.725071,-95.352757,171323,107.818124607
"3608 Holman , Houston, TX 77004",29.725245,-95.35252,171323,115.524612272
"3509 Canfield St , Houston, TX 77004",29.725132,-95.352733,171323,113.609416446
"3604 Holman St , Houston, TX 77004",29.724989,-95.352623,171323,112.34295082
"11338 Chelsea Oak Street , Houston, TX 77065",29.935763,-95.59192,170780,70.2220394737
"11615 Braewick Dr , Houston, TX 77035",29.652567,-95.497325,170480,80
"4515 Briar Hollow Pl Unit: 313, Houston, TX 77027",29.752436,-95.452939,170000,128.787878788
"10107 Magnolia Crest Ct , Houston, TX 77070",29.972014,-95.569787,170000,77.0625566636
"12222 Briar Forest Dr , Houston, TX 77077",29.752931,-95.595118,170000,91.693635383
"20711 Greymoss Ln , Houston, TX 77073",29.9905486,-95.4044268,170000,58.4192439863
"2626 North Unit: 21, Houston, TX 77098",29.728034,-95.420129,170000,163.461538462
"12430 Millridge Forest Ct , Houston, TX 77070",29.95438,-95.581766,170000,91.7431192661
"9400 Doliver Dr Unit: 33, Houston, TX 77063",29.748923,-95.533668,170000,109.114249037
"206 Plaza Verde Unit: C-33, Houston, TX 77038",29.934844,-95.4163729,170000,71.4886459209
"12802 Mills Trail Ln , Houston, TX 77070",29.962152,-95.569264,170000,66.9291338583
"17002 Locust Springs , Houston, TX 77095",29.917211,-95.670649,170000,65.0842266462
"1612 Hickory , Houston, TX 77007",29.7726618,-95.3711872,170000,94.4444444444
"16002 Pebble Bend Dr. , Houston, TX 77068",30.01108,-95.4959,170000,59.649122807
"10246 Metronome Dr , Houston, TX 77043",29.807212,-95.547769,170000,78.5582255083
"13314 Lake Excursion Ct , Houston, TX 77044",29.955016,-95.171345,170000,75.8251561106
"9355 Floral Crest Dr , Houston, TX 77083",29.678513,-95.668032,170000,55.2845528455
"6007 Libbey Ln , Houston, TX 77092",29.830701,-95.47865,170000,102.657004831
"13226 Sleepy Creek Meadows , Houston, TX 77083",29.681741,-95.616273,170000,85
"9218 Petersham Dr , Houston, TX 77031",29.653828,-95.545605,170000,68.2730923695
"13815 Rolling River Ln , Houston, TX 77044",29.921511,-95.161708,170000,78.2328578003
"7518 Autumn Sun Dr , Houston, TX 77083",29.696015,-95.640874,170000,64.4916540212
"12315 Vintage Leaf Ci , Houston, TX 77070",29.952964,-95.581838,170000,56.647784072
"7911 Peekskill , Houston, TX 77075",29.617449,-95.279715,170000,102.040816327
"12860 Westleigh Dr , Houston, TX 77077",29.749594,-95.6136439,170000,84.4930417495
"16535 Stone Prairie Dr , Houston, TX 77095",29.938231,-95.664462,170000,60.4337006754
"5015 Pinelake Canyon Ct , Houston, TX 77084",29.844502,-95.66857,170000,80.2644003777
"808 Isetta Ln , Houston, TX 77060",29.90692,-95.381873,170000,92.693565976
"2411 Sherwin St , Houston, TX 77007",29.780698,-95.426755,170000,200
"6427 Capridge Dr , Houston, TX 77048",29.604618,-95.309353,170000,78.485687904
"13906 Lillja Rd. , Houston, TX 77037",29.90077,-95.390574,170000,172.064777328
"4000 Purdue Street Unit: 153, Houston, TX 77005",29.72649,-95.4422869,170000,135.566188198
"12302 Whittington Dr , Houston, TX 77077",29.74787,-95.598505,170000,95.7746478873
"10040 Redoak Pass Ln , Houston, TX 77064",29.922501,-95.575659,169999,70.2475206612
"11115 Sage Gale Dr , Houston, TX 77089",29.584935,-95.234119,169999,63.1966542751
"16010 Wilmington Park Ln , Houston, TX 77084",29.853808,-95.650896,169999,76.7489841986
"5119 Foresthaven Dr , Houston, TX 77066",29.976805,-95.500933,169999,70.8624426845
"12711 Reedwood Ridge Rd , Houston, TX 77065",29.931867,-95.610119,169997,75.993294591
"3903 Pine Forest Hollow Tr , Houston, TX 77084",29.83273,-95.674784,169995,48.9335060449
"10102 Cleargrove Ln , Houston, TX 77075",29.618236,-95.262595,169990,53.9822165767
"5914 Hollister Cole , Houston, TX 77040",29.854464,-95.503895,169990,78.9916356877
"3525 Sage Rd Unit: 1014, Houston, TX 77056",29.729099,-95.466071,169955,214.049118388
"15526 Banff St , Houston, TX 77062",29.572569,-95.127,169950,87.1538461538
"8822 Hydethorpe , Houston, TX 77083",29.682407,-95.648448,169950,51.9724770642
"5330 Ave J St Unit: 30, Houston, TX 77011",29.748142,-95.320155,169900,124.926470588
"3501 Link Valley Dr Unit: 901, Houston, TX 77025",29.676474,-95.432746,169900,107.667934094
"2865 Westhollow Unit: 38, Houston, TX 77082",29.730392,-95.635534,169900,89.1395592865
"16123 Fleethaven Ln , Houston, TX 77084",29.862461,-95.653391,169900,66.0062160062
"5618 Georgetown Colony Dr , Houston, TX 77084",29.857826,-95.627349,169900,51.8937080024
"17234 Sheffield Bend Dr , Houston, TX 77095",29.886929,-95.672215,169900,69.3186454508
"10406 Wagon Trail Rd , Houston, TX 77064",29.5398554,-95.3106297,169900,70.1486374897
"718 Fowler St Unit: 3, Houston, TX 77007",29.768751,-95.407105,169900,140.645695364
"15814 Ripplewind Ln , Houston, TX 77068",30.011371,-95.493575,169900,66.4970645793
"14307 Arborcrest St , Houston, TX 77062",29.589629,-95.135991,169900,87.0389344262
"13231 Yaupon Holly Ln , Houston, TX 77044",29.934627,-95.172804,169900,70.7916666667
"16123 Charter Rock Dr , Houston, TX 77070",30.004599,-95.567397,169900,61.7818181818
"12800 Briar Forest , Houston, TX 77077",29.754393,-95.613585,169900,95.235426009
"5519 Lodge Creek Dr , Houston, TX 77066",29.976576,-95.507826,169900,61.826783115
"14231 Sun Harbor Dr , Houston, TX 77062",29.585618,-95.143105,169900,86.1998985287
"10831 Bay Bridge Dr , Houston, TX 77064",29.933208,-95.545375,169900,81.721981722
"2628 North Blvd. Unit: 25, Houston, TX 77098",29.727772,-95.420258,169900,163.365384615
"8715 Meadowcroft Unit: 1001, Houston, TX 77063",29.731089,-95.517624,169900,113.191205863
"8715 Meadowcroft Unit: 1004, Houston, TX 77063",29.731089,-95.517624,169900,113.191205863
"2045 Winrock Unit: 62, Houston, TX 77057",29.746459,-95.496689,169900,111.776315789
"2323 Augusta Dr Unit: 4, Houston, TX 77057",29.742235,-95.481818,169900,90.6133333333
"8715 Meadowcroft Unit: 902, Houston, TX 77063",29.731089,-95.517624,169900,113.191205863
"8715 Meadowcroft Unit: 1101, Houston, TX 77063",29.731089,-95.517624,169900,113.191205863
"8715 Meadowcroft Unit: 1102, Houston, TX 77063",29.731089,-95.517624,169900,113.191205863
"4004 Montrose Bl Unit: 44, Houston, TX 77006",29.736574,-95.391616,169900,116.051912568
"8715 Meadowcroft Unit: 804, Houston, TX 77063",29.731089,-95.517624,169900,113.191205863
"13302 Ambrosa Drive , Houston, TX 77044",29.851622,-95.192518,169900,79.8027242837
"6611 Preston Trail Dr , Houston, TX 77069",29.981987,-95.534674,169900,64.3316925407
"18015 Bambridge Dr. , Houston, TX 77090",30.028648,-95.4634559,169900,62.3715124816
"334 24Th Street , Houston, TX 77008",29.807696,-95.403044,169900,173.367346939
"1643 Crestdale Dr , Houston, TX 77080",29.802342,-95.531118,169900,101.130952381
"1715 Hidden Breeze , Houston, TX 77049",29.807161,-95.147385,169900,83.3660451423
"813 Gale , Houston, TX 77009",29.805929,-95.359899,169900,153.477868112
"6531 Coral Ridge Rd , Houston, TX 77069",29.974451,-95.529058,169900,66.2378167641
"15842 Knolls Lodge Dr , Houston, TX 77095",29.894,-95.64726,169900,55.7414698163
"2207 Silver Sage Dr , Houston, TX 77077",29.741993,-95.5915009,169900,92.639040349
"16506 Canyon Trace Dr , Houston, TX 77095",29.947555,-95.670569,169900,67.5815433572
"2827 Kenross St , Houston, TX 77043",29.82425,-95.551466,169900,83.7358304584
"9230 Majave Cove , Houston, TX 77089",29.579301,-95.24555,169900,78.0431786863
"5706 Havenwoods Dr , Houston, TX 77066",29.972409,-95.5093,169900,52.2287119582
"5947 Theall , Houston, TX 77066",29.970396,-95.514439,169900,78.1149425287
"6018 Cerritos Dr , Houston, TX 77035",29.652185,-95.496647,169900,81.3697318008
"10822 Moonlight Dr , Houston, TX 77096",29.662781,-95.475656,169900,59.2605510987
"7702 Braesridge Ct , Houston, TX 77071",29.664422,-95.512475,169900,58.8092765663
"14531 Sandalfoot St , Houston, TX 77095",29.893039,-95.626716,169900,70.7032875572
"12522 Mardi Gras Dr , Houston, TX 77014",29.971413,-95.468024,169900,54.4551282051
"10706 Jenny Anne Ln , Houston, TX 77070",29.958331,-95.579983,169900,63.8481773769
"18330 Thicket Grove Rd , Houston, TX 77084",29.817646,-95.684214,169900,56.4264363999
"1503 York Creek , Houston, TX 77014",29.985444,-95.444887,169900,93.3003844042
"14519 Southern Magnolia , Houston, TX 77044",29.932765,-95.17469,169900,90.1326259947
"11819 Fortune Park Dr , Houston, TX 77047",29.624559,-95.402056,169900,66.6797488226
"4401 Lido Ln , Houston, TX 77092",29.83314,-95.456886,169900,134.627575277
"8339 Whisper Point Dr , Houston, TX 77040",29.8947,-95.521708,169900,52.6985111663
"8419 Riverbend Canyon Ln , Houston, TX 77089",29.58592,-95.246547,169900,66.4970645793
"1613 Palcio Real Dr , Houston, TX 77047",29.622568,-95.3950179,169900,79.9905838041
"14403 Harvest Ridge Rd , Houston, TX 77062",29.582683,-95.145141,169900,84.0672934191
"16013 Juneau , Houston, TX 77040",29.885254,-95.563517,169900,52.2608428176
"8514 De Moss Dr , Houston, TX 77036",29.708401,-95.535178,169900,76.1883408072
"13114 Beechdale Ct , Houston, TX 77014",29.980235,-95.460987,169900,57.3986486486
"7915 El Pico Dr , Houston, TX 77083",29.691587,-95.661993,169900,54.2464878672
"14018 Ella Lee Ln , Houston, TX 77077",29.739564,-95.638189,169900,79.7278273111
"12119 Wedgehill Ln , Houston, TX 77077",29.749183,-95.595477,169900,73.9338555265
"17710 Lakes Of Pine Forest Dr , Houston, TX 77084",29.840365,-95.670882,169900,77.7574370709
"1510 Blairmont Ln , Houston, TX 77062",29.57425,-95.126771,169900,75.8482142857
"15819 Signal Creek Dr , Houston, TX 77095",29.89187,-95.646582,169900,73.8374619731
"7407 Betanna Dr , Houston, TX 77095",29.885238,-95.633526,169900,75.8143685855
"5915 Viking , Houston, TX 77092",29.834327,-95.477926,169900,114.71978393
"4330 Coyle St , Houston, TX 77023",29.733964,-95.337545,169900,147.610773241
"14230 Providence Pine Tr , Houston, TX 77062",29.587982,-95.138558,169900,87.3072970195
"5522 Warm Springs Rd , Houston, TX 77035",29.656613,-95.483481,169900,111.997363217
"6606 Seinfeld Ct , Houston, TX 77069",29.980265,-95.5352149,169900,60.462633452
"9326 Sundew Ct , Houston, TX 77070",30.005149,-95.565718,169900,67.6892430279
"9715 Green Valley Ln , Houston, TX 77064",29.911835,-95.561914,169900,72.6689478186
"13818 Rolling River Ln , Houston, TX 77044",29.921143,-95.161252,169900,87.7582644628
"10726 Villa Lea Ln , Houston, TX 77071",29.664166,-95.51911,169900,59.6140350877
"15835 Mesa Gardens Dr , Houston, TX 77095",29.886977,-95.649327,169900,73.2643380768
"207 Pierce Unit: 306, Houston, TX 77002",29.751088,-95.3734127,169900,197.558139535
"103 Delaney , Houston, TX 77009",29.813043,-95.370077,169900,116.210670315
"5619 Boyce Springs Dr , Houston, TX 77066",29.974546,-95.508926,169900,47.3127262601
"15414 Woodcote Ct , Houston, TX 77062",29.565945,-95.141593,169900,78.3310281236
"936 Robbie St , Houston, TX 77009",29.80485,-95.3842729,169900,140.52936311
"11310 Cold Spring Dr , Houston, TX 77043",29.790491,-95.582931,169900,68.7297734628
"13235 Durbridge Trail Dr , Houston, TX 77065",29.923157,-95.619975,169900,70.8507089241
"18302 Shireoak Dr , Houston, TX 77084",29.836297,-95.6819469,169900,49.8679189903
"1735 Plumbwood , Houston, TX 77058",29.563512,-95.109177,169900,75.1769911504
"7606 Tussendo Dr , Houston, TX 77083",29.695172,-95.627707,169900,72.5758222982
"5414 De Lange Ln , Houston, TX 77092",29.836596,-95.471875,169900,117.659279778
"14218 Langbourne Dr. , Houston, TX 77077",29.766324,-95.636756,169900,93.0449069003
"14823 Sun Harbor Dr , Houston, TX 77062",29.579914,-95.137351,169900,85.46277666
"727 Baltic Ln , Houston, TX 77090",30.030167,-95.449545,169900,48.0079118395
"14211 Misty Knoll Ct , Houston, TX 77062",29.584123,-95.146362,169900,82.9995114802
"10710 Laneview Dr , Houston, TX 77070",29.979591,-95.581739,169900,57.9665643125
"10031 Haddington Dr , Houston, TX 77080",29.80151,-95.5421719,169900,85.2056168506
"3135 Kainer Meadows , Houston, TX 77047",29.6103808,-95.3750002,169900,76.9126301494
"2434 Chuckberry St , Houston, TX 77080",29.817141,-95.519093,169900,66.8897637795
"8311 Twin Hills Dr , Houston, TX 77071",29.66711,-95.523747,169900,76.4282501125
"17607 Sulphur Stream Ct , Houston, TX 77095",29.922793,-95.685157,169800,75
"3526 Canvasback Ln , Houston, TX 77047",29.600427,-95.366441,169661,80.0287735849
"12447 Gershwin Oak St , Houston, TX 77089",29.581988,-95.192606,169500,78.8372093023
"7506 Hopewell Ln , Houston, TX 77071",29.653825,-95.509517,169500,60.7091690544
"997 Cr 2703 , Shelbyville, TX 75973",31.7042695,-93.9470396,169500,122.206200433
"1115 Augusta Dr Unit: A8, Houston, TX 77057",29.755374,-95.482,169500,81.4121037464
"2700 Revere Unit: 129, Houston, TX 77098",29.7413,-95.416982,169500,187.707641196
"1711 Old Spanish Trail Unit: 344, Houston, TX 77054",29.6952017,-95.4033061,169500,212.140175219
"5331 Lawn Arbor Dr , Houston, TX 77066",29.978751,-95.506117,169500,45.6627155172
"11723 E Dandy Park Ct , Houston, TX 77047",29.626656,-95.399844,169500,65.7231485072
"11907 Stanwood Dr , Houston, TX 77031",29.652155,-95.543815,169500,71.3383838384
"3508 Garrow , Houston, TX 77003",29.748819,-95.33883,169500,112.699468085
"12731 High Cotton Ln , Houston, TX 77072",29.709291,-95.605796,169500,83.2923832924
"17522 Garnercrest Dr , Houston, TX 77095",29.889477,-95.676711,169500,64.5960365854
"13226 Indigo Trace Ct , Houston, TX 77070",29.970633,-95.570772,169500,79.6897038082
"1651 Neptune Ln , Houston, TX 77062",29.572001,-95.118788,169500,76.1455525606
"12035 Knobcrest Dr , Houston, TX 77070",29.983245,-95.603368,169500,51.0234798314
"12403 Taylorwood Ln , Houston, TX 77070",29.95455,-95.5631609,169500,83.9108910891
"13119 S Bellaire Estates Dr , Houston, TX 77072",29.70191,-95.612705,169390,65
"13111 S Bellaire Estates Dr , Houston, TX 77072",29.702353,-95.612458,169390,65
"13107 S Bellaire Estates Dr , Houston, TX 77072",29.702354,-95.612332,169390,65
"13146 N Bellaire Estates , Houston, TX 77072",29.702607,-95.613658,169390,65
"3626 Canvasback Ln , Houston, TX 77047",29.600455,-95.365026,169190,77.5745071068
"401 Lakeside Ln Unit: 301, Houston, TX 77058",29.552163,-95.074237,169000,122.552574329
"5915 Havenwoods Dr , Houston, TX 77066",29.970593,-95.5122109,169000,46.5436518865
"10252 Briar Forest Dr Unit: 23/6, Houston, TX 77042",29.7475168,-95.5544323,169000,71.0681244743
"705 Main St Unit: 415, Houston, TX 77002",29.758727,-95.362861,169000,140.016570008
"11711 Memorial Dr Unit: 621, Houston, TX 77024",29.75299,-95.528802,169000,117.361111111
"1325 C Post Oak Park Unit: 1325C, Houston, TX 77027",29.755761,-95.453581,169000,130
"2200 Willowick Unit: 9E, Houston, TX 77027",29.745427,-95.442245,169000,164.87804878
"11711 Memorial Dr Unit: 135, Houston, TX 77024",29.75299,-95.528802,169000,118.513323983
"915 Franklin Unit: 3I, Houston, TX 77002",29.763819,-95.360315,169000,183.895538629
"3411 Honsinger St , Houston, TX 77007",29.772879,-95.394774,169000,140.248962656
"18235 Caprice Ln , Houston, TX 77058",29.543454,-95.097813,169000,73.1918579472
"7923 Twin Hills Dr , Houston, TX 77071",29.667156,-95.517944,169000,63.7735849057
"10335 Dyer Glen , Houston, TX 77070",29.953184,-95.576057,169000,65.5292749128
"5810 Pinewood Springs Dr , Houston, TX 77066",29.967903,-95.50939,169000,73.4782608696
"12910 Westleigh Dr , Houston, TX 77077",29.749571,-95.615056,169000,101.318944844
"12823 Prestige Row , Houston, TX 77065",29.917415,-95.609765,169000,90.3743315508
"10458 N Fallen Bough Dr , Houston, TX 77041",29.844278,-95.552393,169000,76.0918505178
"2910 Ridge Scene Way , Houston, TX 77084",29.811415,-95.711619,169000,71.9761499148
"1213 Althea , Houston, TX 77018",29.824874,-95.430185,169000,90.8602150538
"1722 Wagon Gap Tr , Houston, TX 77090",30.02083,-95.462404,169000,54.7279792746
"17003 Terrace Park Dr , Houston, TX 77095",29.88499,-95.669728,169000,72.4699828473
"6415 Lugary Dr , Houston, TX 77036",29.709579,-95.521735,169000,52.2249690977
"8111 Bairnsdale , Houston, TX 77070",29.979653,-95.55717,169000,60.3571428571
"14403 Andrea Way Ln , Houston, TX 77083",29.67755,-95.639192,169000,62.2238586156
"307 Kingscourt Dr , Houston, TX 77015",29.7690048,-95.1744903,169000,60.9668109668
"16514 Wheatmill Ct , Houston, TX 77095",29.897887,-95.662893,169000,59.5489781536
"1311 Gardenia Dr , Houston, TX 77018",29.825698,-95.43266,169000,154.62031107
"16422 De Lozier St , Houston, TX 77040",29.888675,-95.5711479,169000,73.0337078652
"10322 Ivyridge Rd , Houston, TX 77043",29.79739,-95.553046,169000,89.0410958904
"2422 Eagle St , Houston, TX 77004",29.727463,-95.369243,169000,92.1483097056
"4506 Kleinway Dr , Houston, TX 77066",29.957591,-95.487776,169000,59.4860964449
"8603 Mcavoy Dr , Houston, TX 77074",29.6917896,-95.514493,169000,86.8894601542
"1428 Dian , Houston, TX 77008",29.796998,-95.4137609,169000,120.028409091
"1706 Ebony Ln , Houston, TX 77018",29.822185,-95.442196,169000,150.489759573
"9643 Judalon Ln , Houston, TX 77063",29.725951,-95.537265,169000,83.0058939096
"5304 Michaux St , Houston, TX 77009",29.802672,-95.384162,169000,145.689655172
"11123 Seminole Spring , Houston, TX 77089",29.579041,-95.244699,169000,79.6418473139
"12722 Westleigh Dr , Houston, TX 77077",29.749662,-95.609795,169000,92.552026287
"3723 Oyster Tree Dr , Houston, TX 77084",29.822972,-95.683821,169000,48.8157134604
"711 Temple , Houston, TX 77009",29.7931232,-95.373848,169000,65
"8711 Heron Walk St , Houston, TX 77064",29.935841,-95.547083,169000,69.9503311258
"506 Eleanor , Houston, TX 77009",29.812134,-95.364845,169000,162.5
"1435 Overhill , Houston, TX 77018",29.828631,-95.435867,169000,119.181946403
"8130 Middlebury Lane , Houston, TX 77070",29.979511,-95.558396,169000,55.5372987184
"18806 Deer Key Ci , Houston, TX 77084",29.798671,-95.700555,169000,76.8531150523
"2700 Revere Unit: 130, Houston, TX 77098",29.7413,-95.416982,168990,190.733634312
"9718 Blanchard Springs , Houston, TX 77095",29.9161405,-95.660898,168963,92.5824657534
"10006 Burntfork St , Houston, TX 77064",29.919699,-95.568662,168900,57.1187013865
"8715 Meadowcroft Unit: 1003, Houston, TX 77063",29.731089,-95.517624,168900,112.524983344
"5435 Kiam , Houston, TX 77007",29.781134,-95.419861,168900,90.9531502423
"1310 Beachton St , Houston, TX 77007",29.770262,-95.367695,168900,206.479217604
